55 , 5.109418181818124 , 0.05191753155384646
56 , 5.132124999999996 , 0.0523789877201902
57 , 5.160824561403498 , 0.05268742943120029
58 , 5.1864827586206745 , 0.054402341349908644
59 , 5.212999999999989 , 0.05257383147909099
60 , 5.23956666666665 , 0.05836695221708161
61 , 5.2657540983606586 , 0.05774700169983842
62 , 5.285758064516148 , 0.05649056490244075
63 , 5.3119523809523965 , 0.058266273947869776
64 , 5.334890625 , 0.056569213603640964
65 , 5.358830769230767 , 0.057652343080935683
66 , 5.3831818181818365 , 0.060126702767363926
67 , 5.405910447761197 , 0.06040552052772159
68 , 5.426779411764703 , 0.058942084573842514
69 , 5.449565217391307 , 0.06143560143185243
70 , 5.468971428571422 , 0.06317519533901278
71 , 5.4888169014084545 , 0.06146005713704638
72 , 5.513874999999996 , 0.06481663208431201
73 , 5.5357123287671275 , 0.06471722198567018
74 , 5.554364864864861 , 0.06784331705017878
75 , 5.575813333333373 , 0.0640213908696844
76 , 5.601592105263166 , 0.073199958325753
77 , 5.620025974025963 , 0.0729119131123681
78 , 5.638089743589724 , 0.07122087279648777
79 , 5.657189873417671 , 0.07776034572176321
80 , 5.679387500000004 , 0.0812844148268904
81 , 5.691814814814822 , 0.07880531421899227
82 , 5.713841463414621 , 0.08292573080334183
83 , 5.734831325301197 , 0.08665567399420375
84 , 5.755249999999989 , 0.08642112571233793
85 , 5.768176470588304 , 0.0901900914466533
86 , 5.789209302325579 , 0.09281489455449904
87 , 5.801919540229896 , 0.09619028612839114
88 , 5.816840909090907 , 0.09322205062720165
89 , 5.839842696629199 , 0.09956063306653393
90 , 5.846522222222221 , 0.09761604743099052
91 , 5.866560439560431 , 0.10184895619511296
92 , 5.878499999999998 , 0.09733591932542826
93 , 5.8951827956989815 , 0.1063736523475022
94 , 5.914499999999989 , 0.10436795424480544
95 , 5.9157368421052645 , 0.10589127073954965
96 , 5.927500000000007 , 0.0977505239400564
97 , 5.948185567010312 , 0.10087054595962916
98 , 5.961642857142848 , 0.1016056634722986
99 , 5.965555555555567 , 0.10053722646215972
100 , 5.976709999999989 , 0.09186988570799483
101 , 5.990584158415839 , 0.09677000961712243
102 , 6.00273529411763 , 0.09499142952902465
103 , 6.016077669902926 , 0.09790705636625008
104 , 6.030596153846153 , 0.09285936708923359
105 , 6.036504761904766 , 0.08930729186887476
106 , 6.046971698113218 , 0.08449405419329375
107 , 6.062336448598129 , 0.08948523705798234
108 , 6.073527777777778 , 0.08074452027766167
109 , 6.08201834862385 , 0.0811480206937915
110 , 6.097981818181834 , 0.08031586198224115
111 , 6.107045045045043 , 0.07879565634069449
112 , 6.125035714285717 , 0.07920200697055131
113 , 6.136566371681358 , 0.07741991079507027
114 , 6.143447368421055 , 0.072503272020496
115 , 6.157956521739143 , 0.07034980112237989
116 , 6.166698275862074 , 0.06934884363531436
117 , 6.1782307692307645 , 0.06505693601501163
118 , 6.189779661016955 , 0.06490815334884915
119 , 6.204361344537805 , 0.06726429579140027
120 , 6.2130666666666645 , 0.0636687259701861
121 , 6.225702479338841 , 0.062056100698519495
122 , 6.238434426229511 , 0.06045996263172614
123 , 6.246910569105602 , 0.05945813662768714
124 , 6.26099193548387 , 0.05736316512640721
125 , 6.273615999999989 , 0.05602582033312865
126 , 6.2852301587301564 , 0.055884107282052814
127 , 6.2961732283464835 , 0.05590274141965676
128 , 6.3084609375 , 0.05676183743471348
129 , 6.320891472868242 , 0.05493765962912973
130 , 6.333384615384628 , 0.05501823258847714
131 , 6.343122137404564 , 0.05639790488818233
132 , 6.355030303030315 , 0.05478771118236626
133 , 6.368879699248122 , 0.05760854907238437
134 , 6.378671641791032 , 0.05487152413851043
135 , 6.387911111111116 , 0.05544214399344477
136 , 6.400529411764707 , 0.05231203788764553
137 , 6.409262773722641 , 0.056142841939552775
138 , 6.425717391304344 , 0.059261009122933805
139 , 6.432474820143889 , 0.056889602679382145
140 , 6.442850000000006 , 0.051604361763916945
141 , 6.45487943262411 , 0.05629568870859192
142 , 6.469253521126759 , 0.05603264238368139
143 , 6.478510489510494 , 0.0589310416570991
144 , 6.490930555555551 , 0.05845240987914017
145 , 6.502006896551727 , 0.05868285507021149
146 , 6.51139726027398 , 0.05592460678302177
147 , 6.52526530612244 , 0.059932785094914474
148 , 6.533682432432434 , 0.06282867377234079
149 , 6.5433825503355525 , 0.05888117405409286
150 , 6.551846666666686 , 0.06025548236928777
151 , 6.561675496688748 , 0.0589872687357221
152 , 6.570986842105255 , 0.05725797401797114
153 , 6.585300653594798 , 0.060280928823040446
154 , 6.5965454545454465 , 0.062035447078383134
155 , 6.603303225806557 , 0.06364961840417341
156 , 6.615679487179488 , 0.06420052898862658
157 , 6.625070063694271 , 0.06248063645841616
158 , 6.6334177215189145 , 0.06265170660349223
159 , 6.646377358490567 , 0.060264216580056
160 , 6.650393750000003 , 0.06177992411323837
161 , 6.663074534161482 , 0.062428069019879656
162 , 6.672543209876548 , 0.061583687173102
163 , 6.683460122699392 , 0.062076305669271456
164 , 6.690152439024375 , 0.06403158350996468
165 , 6.702042424242506 , 0.06525852550828258
166 , 6.71365060240963 , 0.06535543362499564
167 , 6.722065868263474 , 0.06694888615917931
168 , 6.731065476190478 , 0.06799595216668726
169 , 6.738840236686388 , 0.06863331541004142
170 , 6.7522058823529445 , 0.06832230127279858
171 , 6.759251461988314 , 0.07014175019837975
172 , 6.768482558139541 , 0.06804287110347654
173 , 6.77798265895953 , 0.0692908376899699
174 , 6.790821839080446 , 0.07269544546248792
175 , 6.7974571428571435 , 0.0703179891054682
176 , 6.80509090909091 , 0.07209051501669213
177 , 6.815214689265544 , 0.07214960265495066
178 , 6.823533707865169 , 0.07483814100323184
179 , 6.833608938547507 , 0.07383212493353598
180 , 6.8435388888888875 , 0.07607712765248074
181 , 6.848624309392267 , 0.07569258355287072
182 , 6.852626373626378 , 0.07634799079600683
183 , 6.870185792349734 , 0.07567752914235637
184 , 6.878385869565199 , 0.08034565990133552
185 , 6.8842486486486445 , 0.08001362265314799
186 , 6.892365591397836 , 0.07964098829020148
187 , 6.90698395721931 , 0.08141467801037588
188 , 6.910893617021277 , 0.08317429489826987
189 , 6.916920634920633 , 0.0835066134947077
190 , 6.934694736842093 , 0.08989583630536815
191 , 6.938879581151842 , 0.08501201168964617
192 , 6.94363541666667 , 0.08134314839492399
193 , 6.953352331606208 , 0.08428174138282649
194 , 6.9584484536082485 , 0.09058965312595418
195 , 6.968682051282048 , 0.09242322556194488
196 , 6.97896428571428 , 0.08767703441973702
197 , 6.982868020304567 , 0.08958583748750407
198 , 6.993515151515146 , 0.09239102786745619
199 , 7.000703517587938 , 0.09368058021714232
200 , 7.004524999999997 , 0.09081767105029717
201 , 7.017850746268662 , 0.09969785000446345
202 , 7.021549504950496 , 0.09691147462164548
203 , 7.028926108374388 , 0.09281860354538109
204 , 7.030112745098041 , 0.09803094952897123
205 , 7.043853658536563 , 0.10010772306139921
206 , 7.047766990291254 , 0.09968425030885292
207 , 7.058096618357491 , 0.10043329823488953
208 , 7.067499999999998 , 0.0994879177791137
209 , 7.073880382775108 , 0.10270003839801178
210 , 7.0743190476190545 , 0.09568094076828391
211 , 7.081421800947868 , 0.10410625510253727
212 , 7.092966981132071 , 0.10461603997325976
213 , 7.095183098591556 , 0.0997697236227944
214 , 7.098836448598139 , 0.1041400194873943
215 , 7.104558139534891 , 0.10227795932009266
216 , 7.117898148148157 , 0.10213983319298771
217 , 7.1220552995391815 , 0.10226571744673887
218 , 7.123165137614671 , 0.1003949674155373
219 , 7.139374429223748 , 0.108594946229048
220 , 7.1411000000000096 , 0.10703925247425806
221 , 7.143067873303166 , 0.10084449986431508
222 , 7.147472972972987 , 0.0984593270527393
223 , 7.153147982062776 , 0.10266873639196696
224 , 7.154799107142855 , 0.1007229700180342
225 , 7.160968888888884 , 0.10635273024059899
226 , 7.174783185840686 , 0.10375875037521774
227 , 7.181140969162995 , 0.10513498410096961
228 , 7.183122807017542 , 0.10368113956327259
229 , 7.186358078602635 , 0.10257706280088325
230 , 7.19396086956522 , 0.10242057912526834
231 , 7.196727272727271 , 0.09957979064610312
232 , 7.203719827586215 , 0.1012316239508333
233 , 7.211248927038619 , 0.10221479978454846
234 , 7.216320512820521 , 0.09923053356200438
235 , 7.218012765957452 , 0.09869173290583436
236 , 7.227949152542371 , 0.09709571563580491
237 , 7.2384556962025295 , 0.10238479908126265
238 , 7.235008403361337 , 0.09807476730352034
239 , 7.236355648535559 , 0.09665687460503637
240 , 7.246849999999989 , 0.10178565987188758
241 , 7.253547717842315 , 0.10122525277000072
242 , 7.251871900826441 , 0.0897189937049691
243 , 7.26172839506173 , 0.09512779846401546
244 , 7.267024590163936 , 0.09485365855491479
245 , 7.276404081632643 , 0.09811739256556423
246 , 7.270699186991861 , 0.0878161254464474
247 , 7.282384615384614 , 0.09484232328081267
248 , 7.283564516129034 , 0.08891645841171825
249 , 7.289971887550187 , 0.0902474775264321
250 , 7.2998560000000134 , 0.09042501459220227
251 , 7.301745019920319 , 0.08769985472970167
252 , 7.303805555555558 , 0.08666075396642793
253 , 7.3116600790513715 , 0.08475136935181876
254 , 7.316437007874006 , 0.08395417743690799
255 , 7.323309803921482 , 0.08826342592935006
256 , 7.32615625 , 0.08393784903129217
257 , 7.332719844358065 , 0.0830625767034981
258 , 7.331054263565886 , 0.08213216304224095
259 , 7.3417528957528955 , 0.08269471750165683
260 , 7.341499999999994 , 0.07867729573330112
261 , 7.349356321839055 , 0.07553830793322337
262 , 7.354736641221374 , 0.07536380298228966
263 , 7.367684410646401 , 0.08125855139680598
264 , 7.370863636363628 , 0.07749073673127138
265 , 7.37051698113209 , 0.07268829965740266
266 , 7.3795375939849555 , 0.07668004029673177
267 , 7.379659176029973 , 0.07064338014213752
268 , 7.391503731343282 , 0.07608291038843353
269 , 7.390490706319696 , 0.0721973126658067
270 , 7.398503703703708 , 0.07328906108433084
271 , 7.402892988929885 , 0.07198146421839512
272 , 7.407308823529427 , 0.070189692926238
273 , 7.414791208791223 , 0.07024943492475125
274 , 7.416821167883212 , 0.06736254674861598
275 , 7.426058181818084 , 0.0722012288075648
276 , 7.427844202898537 , 0.0671293583577125
277 , 7.432050541516239 , 0.06218282561681865
278 , 7.437776978417268 , 0.06629284592813538
279 , 7.441157706093155 , 0.061816487534168796
280 , 7.451167857142846 , 0.06366807170467652
281 , 7.449857651245549 , 0.06205306760588808
282 , 7.461627659574469 , 0.062448505923342466
283 , 7.463720848056531 , 0.06043360647743147
284 , 7.470573943661971 , 0.06201438509761991
285 , 7.475736842105265 , 0.06197257855260828
286 , 7.483580419580422 , 0.06340864350545224
287 , 7.484087108013935 , 0.06042986344413738
288 , 7.491253472222227 , 0.0626502475496807
289 , 7.4972525951557065 , 0.060060429812179905
290 , 7.499151724137932 , 0.06090376455897784
291 , 7.506560137457046 , 0.06095794905704237
292 , 7.5085068493150695 , 0.05456047446977235
293 , 7.511549488054616 , 0.059499179886225696
294 , 7.522469387755119 , 0.057527733263228006
295 , 7.527833898305082 , 0.06203644331169151
296 , 7.531101351351364 , 0.055590655614048176
297 , 7.534956228956234 , 0.05710581401851382
298 , 7.541862416107378 , 0.05621855806883639
299 , 7.5453143812709085 , 0.0544676937959869
300 , 7.551363333333362 , 0.05658167341698789
301 , 7.558262458471754 , 0.056299269459171575
302 , 7.561728476821204 , 0.059080479045571434
303 , 7.56720132013202 , 0.058060014900070296
304 , 7.572559210526306 , 0.05445292598064119
305 , 7.580062295081974 , 0.060233215035363816
306 , 7.584313725490183 , 0.056928442252287166
307 , 7.586039087947915 , 0.05534091752434762
308 , 7.591282467532467 , 0.05755311103578251
309 , 7.597809061488684 , 0.057123387123841456
310 , 7.6007096774193945 , 0.056054047056989735
311 , 7.604183279742784 , 0.05428631742598434
312 , 7.618394230769231 , 0.058510339979641154
313 , 7.614140575079879 , 0.056615989888164596
314 , 7.620643312101917 , 0.055284833323895846
315 , 7.626726984126991 , 0.05641667670941594
316 , 7.634471518987341 , 0.055912084401336895
317 , 7.640602523659319 , 0.05899255711041231
318 , 7.640569182389932 , 0.05583772327851473
319 , 7.645391849529781 , 0.0561068629576682
320 , 7.650390625000005 , 0.05465725726273101
321 , 7.659140186915895 , 0.05817501101604316
322 , 7.664981366459622 , 0.05904694769043897
323 , 7.667386996904028 , 0.056294471376824966
324 , 7.671024691358033 , 0.055909218609270166
325 , 7.6792707692307705 , 0.0563805187723687
326 , 7.680819018404903 , 0.058917923898915474
327 , 7.687119266055051 , 0.06091699028370468
328 , 7.687969512195124 , 0.056550751279322534
329 , 7.696972644376904 , 0.0596754605791877
330 , 7.700212121212123 , 0.05811447333512788
331 , 7.70736858006043 , 0.06149173191489151
332 , 7.712638554216874 , 0.06047835634826169
333 , 7.715378378378379 , 0.05806274730812621
334 , 7.718982035928148 , 0.060178627810464486
335 , 7.723817910447742 , 0.05805410393920101
336 , 7.730300595238086 , 0.06181812267932281
337 , 7.736198813056339 , 0.05965448619759024
338 , 7.738985207100581 , 0.06115229821155897
339 , 7.740905604719743 , 0.06203471168073093
340 , 7.748320588235275 , 0.05980554988943616
341 , 7.751492668621801 , 0.05942234166166943
342 , 7.754327485380121 , 0.059312892524213685
343 , 7.760428571428562 , 0.0594016488182604
344 , 7.7655465116279 , 0.06063112385645978
345 , 7.7700724637681 , 0.05871546453956966
346 , 7.777375722543349 , 0.058407910241248195
347 , 7.7808847262247784 , 0.061622965048420505
348 , 7.786103448275872 , 0.06110102980779019
349 , 7.791782234957017 , 0.06041102554546461
350 , 7.7960771428571425 , 0.06431896733611071
351 , 7.79796296296295 , 0.06172716760413044
352 , 7.802579545454541 , 0.05933134650154125
353 , 7.807866855524097 , 0.06315525048605902
354 , 7.81356497175142 , 0.06249134103253167
355 , 7.8160985915492995 , 0.06311291179301626
356 , 7.819983146067414 , 0.05934832923134999
357 , 7.8258823529411625 , 0.06213844886760739
358 , 7.8314804469273644 , 0.06286760126774968
359 , 7.836091922005563 , 0.06333482428045321
360 , 7.839447222222223 , 0.06270648600699663
361 , 7.84453739612188 , 0.061153567944339654
362 , 7.847212707182315 , 0.06289149046546644
363 , 7.8498953168044014 , 0.06231218962863215
364 , 7.857277472527467 , 0.06245132140059658
365 , 7.861594520547938 , 0.06228583052192202
366 , 7.866554644808738 , 0.06333553270154851
367 , 7.865408719346053 , 0.05992822236648927
368 , 7.872334239130444 , 0.06370788383956269
369 , 7.879105691056923 , 0.06408477243261843
370 , 7.881402702702693 , 0.0648917083532418
371 , 7.883964959568734 , 0.06414112356607211
372 , 7.889231182795703 , 0.06500951374295615
373 , 7.893324396782863 , 0.0633820022516766
374 , 7.897200534759332 , 0.06347399808502462
375 , 7.90677066666667 , 0.06613050956337108
376 , 7.906827127659577 , 0.0629482517188986
377 , 7.910050397878032 , 0.06490424467087014
378 , 7.916693121693128 , 0.0667052829705571
379 , 7.922601583113448 , 0.06620569854378516
380 , 7.925984210526311 , 0.06700674522626185
381 , 7.929832020997329 , 0.0663269312779195
382 , 7.931075916230373 , 0.06532537538777733
383 , 7.937736292428208 , 0.06552690443386394
384 , 7.940726562499994 , 0.06253188634308539
385 , 7.9485922077922 , 0.06518004365402362
386 , 7.948927461139901 , 0.06640347698945263
387 , 7.952692506459918 , 0.06436905341511431
388 , 7.955605670103097 , 0.06649726155404015
389 , 7.963012853470431 , 0.0677262252632715
390 , 7.964699999999996 , 0.06705139044948814
391 , 7.9722966751918225 , 0.06925554362126406
392 , 7.9731198979591875 , 0.06784892495696226
393 , 7.978048346055993 , 0.06778550835725267
394 , 7.985172588832483 , 0.06605390467693338
395 , 7.985412658227848 , 0.0694047461305858
396 , 7.988338383838388 , 0.07311694481178994
397 , 7.988680100755662 , 0.06449907147385854
398 , 8.002100502512569 , 0.06843868304575232
399 , 8.003062656641605 , 0.07218222272261993
400 , 8.005754999999999 , 0.06882926321703585
401 , 8.008995012468835 , 0.07037716434706966
402 , 8.012149253731343 , 0.06921820227190474
403 , 8.02006699751861 , 0.06916836978172221
404 , 8.022769801980187 , 0.06971974823211609
405 , 8.028093827160497 , 0.07204611285618633
406 , 8.031115763546802 , 0.07110340079456394
407 , 8.032054054054052 , 0.07355527906720401
408 , 8.0426568627451 , 0.07602990101105533
409 , 8.044374083129584 , 0.07429025243353218
410 , 8.046578048780514 , 0.07537775543406156
411 , 8.050408759124087 , 0.07416872875812285
412 , 8.053905339805826 , 0.07128121846928698
413 , 8.060924939467295 , 0.07308265604755489
414 , 8.06385024154589 , 0.07518030649652965
415 , 8.062272289156638 , 0.0728270889178187
416 , 8.069990384615398 , 0.07382815974178152
417 , 8.072980815347721 , 0.07556634259624066
418 , 8.076997607655503 , 0.07342817222009787
419 , 8.086906921241038 , 0.07592727597064458
420 , 8.085461904761905 , 0.07797154708093847
421 , 8.093087885985758 , 0.07825966763209179
422 , 8.090940758293847 , 0.07545742864907498
423 , 8.09920094562647 , 0.07791248317618019
424 , 8.10599292452831 , 0.08019435048619131
425 , 8.10475999999993 , 0.07723783324530181
426 , 8.10851877934272 , 0.07807070468644896
427 , 8.11118735362997 , 0.077603109473239
428 , 8.116658878504678 , 0.07916366090773688
429 , 8.120456876456874 , 0.0813864723405407
430 , 8.127295348837201 , 0.08025290712626808
431 , 8.130684454756409 , 0.08029181167930073
432 , 8.13735648148149 , 0.08260145938848153
433 , 8.138351039260975 , 0.0834847636642249
434 , 8.143599078341015 , 0.08231349756726307
435 , 8.146960919540224 , 0.08398953108422465
436 , 8.1480619266055 , 0.08322543998427222
437 , 8.15578489702518 , 0.08527815158334871
438 , 8.152812785388125 , 0.08502852562481449
439 , 8.157621867881538 , 0.08614170376704616
440 , 8.160236363636358 , 0.08550282678619306
441 , 8.167684807256295 , 0.08546612503256726
442 , 8.171705882352944 , 0.08574770364273614
443 , 8.169516930022573 , 0.0889499593407859
444 , 8.173195945945945 , 0.08740035426109855
445 , 8.182489887640468 , 0.08682515435261264
446 , 8.186302690582956 , 0.09006692462240094
447 , 8.188031319910504 , 0.09061445240650415
448 , 8.191169642857142 , 0.08863066810333699
449 , 8.195884187082404 , 0.08664967174927925
450 , 8.193102222222223 , 0.08738831133523915
451 , 8.208383592017633 , 0.09186139682460329
452 , 8.206515486725667 , 0.09114845493043125
453 , 8.207821192052991 , 0.09376927785946945
454 , 8.216044052863438 , 0.08801275226531077
455 , 8.215898901098905 , 0.09092255480410182
456 , 8.217162280701753 , 0.09260332451784585
457 , 8.223398249452934 , 0.09244454683677938
458 , 8.225635371179024 , 0.09032476166764632
459 , 8.229004357298482 , 0.09389928248506033
460 , 8.232636956521745 , 0.09371705674503825
461 , 8.235505422993489 , 0.08935111757248507
462 , 8.236283549783545 , 0.09288005728934455
463 , 8.24264362850972 , 0.09227593941014268
464 , 8.24757327586207 , 0.09308828410590875
465 , 8.248027956989134 , 0.09423905492295327
466 , 8.250525751072962 , 0.09400768018792141
467 , 8.251441113490367 , 0.09382563815315599
468 , 8.258388888888886 , 0.09520142080372387
469 , 8.259439232409381 , 0.09405911363115867
470 , 8.263148936170206 , 0.09368806781873068
471 , 8.26688959660298 , 0.0969912631087582
472 , 8.267110169491525 , 0.09662253266121945
473 , 8.275420718816074 , 0.09918094739694605
474 , 8.277191983122366 , 0.09734035650418495
475 , 8.276075789473676 , 0.09848792558416786
476 , 8.28408823529411 , 0.09944755343987925
477 , 8.283549266247388 , 0.09839995079603911
478 , 8.28780753138077 , 0.0953269672534341
479 , 8.292893528183717 , 0.09872117798163939
480 , 8.290308333333329 , 0.10025866927048702
481 , 8.296900207900212 , 0.1000399408266048
482 , 8.301219917012453 , 0.10099849841566795
483 , 8.30777432712215 , 0.10237361415398548
484 , 8.306026859504135 , 0.09759363320330346
485 , 8.310890721649486 , 0.10273547308559076
486 , 8.313763374485596 , 0.10485306552487433
487 , 8.317002053388103 , 0.1029293137283464
488 , 8.31861680327869 , 0.10199941539158161
489 , 8.32655010224948 , 0.10869597765241289
490 , 8.325112244897964 , 0.10365518830867534
491 , 8.32462932790223 , 0.10675219438576589
492 , 8.329144308943098 , 0.10583119381765521
493 , 8.336624746450303 , 0.10501792233018738
494 , 8.33305060728745 , 0.09980441278252175
495 , 8.335086868686876 , 0.10084937871916723
496 , 8.340993951612896 , 0.10411157014760225
497 , 8.343227364185106 , 0.10558421647318039
498 , 8.346224899598399 , 0.10384515583337635
499 , 8.349258517034055 , 0.10334763962241049
500 , 8.351910000000013 , 0.10629839086270315
501 , 8.355403193612771 , 0.10367315716923156
502 , 8.353577689243036 , 0.0992413402048615
503 , 8.358294234592446 , 0.10344321945014115
504 , 8.362662698412686 , 0.1054852387671262
505 , 8.364281188118811 , 0.10421755193610974
506 , 8.365146245059297 , 0.0987710242305207
507 , 8.369514792899407 , 0.10196345254413233
508 , 8.369999999999994 , 0.10280198532371038
509 , 8.376813359528489 , 0.10213928276933301
510 , 8.376633333333318 , 0.10468704594833435
511 , 8.382424657534253 , 0.10602524884065405
512 , 8.389509765625 , 0.10638152043118991
513 , 8.387653021442478 , 0.1069876438238533
514 , 8.384206225680945 , 0.10212969515508101
515 , 8.394570873786412 , 0.10651221547961386
516 , 8.39647868217053 , 0.10321588096848039
517 , 8.395771760154727 , 0.1067630804781994
518 , 8.39780694980694 , 0.10484018878217542
519 , 8.40023121387285 , 0.10595945963272134
520 , 8.406290384615385 , 0.10840129872076777
521 , 8.403667946257189 , 0.10397386167975008
522 , 8.409643678160913 , 0.1102780975723949
523 , 8.41122944550669 , 0.10176359585032553
524 , 8.409883587786268 , 0.10565789600195058
525 , 8.41941714285715 , 0.10592371128860596
526 , 8.41018821292774 , 0.10289286932222012
527 , 8.417937381404112 , 0.1021716000770146
528 , 8.422774621212124 , 0.10451903855922183
529 , 8.42892060491493 , 0.10589667878823415
530 , 8.425556603773593 , 0.1058179750383868
531 , 8.425065913371006 , 0.10572092594735996
532 , 8.430471804511289 , 0.10165542969142484
533 , 8.436341463414617 , 0.10531171103224712
534 , 8.43944007490636 , 0.10810045861227116
535 , 8.442697196261692 , 0.10705980691634767
536 , 8.440201492537321 , 0.10150171600286342
537 , 8.448020484171323 , 0.10598580646027252
538 , 8.447931226765798 , 0.10184592813880122
539 , 8.450588126159554 , 0.1026073883058318
540 , 8.44536111111111 , 0.10175409407913542
541 , 8.452974121996311 , 0.10287727089186438
542 , 8.454547970479704 , 0.10273144535066306
543 , 8.451926335174951 , 0.10074471442787175
544 , 8.460794117647062 , 0.1026795259310015
545 , 8.46135779816513 , 0.1002788201175167
546 , 8.464934065934067 , 0.10686728727094176
547 , 8.46853016453382 , 0.10582315830035569
548 , 8.465813868613143 , 0.10240428549208129
549 , 8.466795992714033 , 0.0980748319499034
550 , 8.473021818181795 , 0.09825993114907774
551 , 8.474119782214155 , 0.09913204640593791
552 , 8.47325724637681 , 0.10010892113409389
553 , 8.472166365280314 , 0.0969063962538224
554 , 8.482768953068595 , 0.09960788447421469
555 , 8.47894414414415 , 0.10108110362768928
556 , 8.48481294964028 , 0.09935003148603204
557 , 8.492764811490133 , 0.09938698452139937
558 , 8.490616487455192 , 0.10085158374798373
559 , 8.494971377459747 , 0.0989546373225178
560 , 8.496421428571434 , 0.0949808651513449
561 , 8.496926916220996 , 0.09525817055681982
562 , 8.49982206405694 , 0.09701579347500242
563 , 8.502332149200708 , 0.09918973037054225
564 , 8.508787234042565 , 0.0979098188597212
565 , 8.509948672566379 , 0.09672109485683392
566 , 8.50764310954064 , 0.09695207303756474
567 , 8.505881834215169 , 0.09245663613919168
568 , 8.50608626760563 , 0.09386960318536113
569 , 8.51568892794375 , 0.09523447844770011
570 , 8.517573684210529 , 0.09326350624662663
571 , 8.522378283712788 , 0.09631636211955115
572 , 8.519402097902104 , 0.09165552882987404
573 , 8.521300174520066 , 0.09105469827875189
574 , 8.522968641114991 , 0.09119502922854715
575 , 8.523645217391293 , 0.09061478380614495
576 , 8.526131944444446 , 0.0940360107383678
577 , 8.533284228769494 , 0.09223891885216993
578 , 8.536375432525947 , 0.09224316399854442
579 , 8.53691018998273 , 0.09033112995682173
580 , 8.542201724137936 , 0.09154794899353398
581 , 8.542130808950091 , 0.08765783307184516
582 , 8.545187285223367 , 0.08803298767790327
583 , 8.546286449399664 , 0.09179069876457348
584 , 8.543797945205492 , 0.08839464882125325
585 , 8.552064957264971 , 0.09172532717127907
586 , 8.551252559726958 , 0.08778540555795217
587 , 8.554291311754682 , 0.0868087143908684
588 , 8.549229591836742 , 0.08426835895436482
589 , 8.557780984719873 , 0.08522989385131735
590 , 8.5619406779661 , 0.08832375571180931
591 , 8.563890016920473 , 0.08537330501592089
592 , 8.567304054054047 , 0.08731555458193188
593 , 8.564335581787523 , 0.08406849033040102
594 , 8.56449326599326 , 0.07830971478115521
595 , 8.571442016806712 , 0.08568560957122665
596 , 8.57480033557049 , 0.08452735445715014
597 , 8.57518927973199 , 0.08384014560666952
598 , 8.578943143812719 , 0.0849795647545862
599 , 8.578268781302182 , 0.07542722284998904
600 , 8.582168333333343 , 0.0839279849864685
601 , 8.588302828618968 , 0.08457760900652354
602 , 8.586568106312315 , 0.08244453978374167
603 , 8.589525704809288 , 0.08200675496790791
604 , 8.592832781456957 , 0.08247120601657269
605 , 8.591509090909106 , 0.08193614054649637
606 , 8.598435643564345 , 0.08363558062499588
607 , 8.598637561779242 , 0.08044047455217931
608 , 8.598478618421051 , 0.07902698450868438
